    18    42    33    26    14    13    54    40    39    29    45    52    43    27    15    17    16    14    38    33
    31    30    39    45    15    23    15    19    44    33    43    13    21    40    27    25    53    29    14    13
    18    31    42    50    19    17    44    47    39    21    13    28    25    40    52    22    29    13    13    30
    29    26    27    14    29    27    48    13    31    54    31    44    21    54    40    17    33    34    32    33
    52    27    45    19    13    18    46    13    28    46    20    22    18    28    52    31    18    45    19    13
    40    13    53    26    23    23    21    41    49    45    49    25    23    33    30    25    31    13    17    25
    34    38    53    18    13    42    25    24    38    14    15    40    18    16    39    13    20    44    33    41
    49    47    40    23    54    32    50    29    14    42    26    48    21    15    53    16    27    44    19    28
    41    30    46    46    42    30    29    28    43    29    26    13    23    22    45    42    13    14    22    29
    16    40    28    51    25    15    16    47    30    28    24    19    29    45    54    38    27    34    45    39
    26    28    40    13    18    23    23    15    43    20    47    14    20    21    13    46    24    13    17    20
    33    13    27    38    17    15    45    13    20    26    40    53    14    33    23    26    16    16    21    18
    39    43    13    19    17    13    13    38    26    16    17    54    13    26    53    49    46    19    16    13
    42    28    54    45    49    32    20    31    44    29    48    20    49    51    17    24    44    38    22    19
    42    41    19    13    19    17    32    47    44    43    42    44    48    45    27    18    33    16    41    18
    30    40    32    19    19    49    26    19    25    45    49    43    15    24    51    18    23    16    31    48
    21    15    13    13    25    47    50    46    44    46    18    44    54    28    53    19    28    23    50    13
    13    13    26    32    13    52    41    41    31    22    44    49    46    13    17    15    44    31    17    49
    47    23    13    16    46    23    25    13    39    19    38    31    51    19    18    14    16    27    13    27
    49    47    22    45    33    23    31    29    48    25    22    21    16    51    14    52    51    38    32    17
    13    24    13    27    19    29    33    47    51    32    31    45    26    34    29    22    21    16    28    30
    39    13    38    41    29    47    45    15    26    31    21    22    49    19    29    19    21    42    21    52
    46    13    30    51    47    34    54    16    44    42    14    13    50    13    15    44    24    19    29    15
    54    32    28    40    20    49    24    47    53    14    19    46    13    13    13    30    42    47    51    34
    17    32    30    34    52    51    49    53    27    29    14    18    34    49    40    40    13    26    25    50
    28    30    47    14    26    21    20    32    23    14    20    54    32    49    33    46    26    46    49    52
    13    50    39    31    16    47    32    14    30    13    20    34    53    42    23    26    42    54    31    24
    42    33    25    30    19    25    50    30    48    30    54    15    16    51    44    34    33    31    20    14
    24    46    15    20    32    50    49    48    53    17    33    30    54    39    44    33    52    52    44    17
    52    17    39    39    13    42    14    27    14    50    17    14    52    51    13    41    15    29    52    43
    44    41    49    51    50    13    26    45    21    29    32    38    14    54    20    20    52    50    27    25
    13    38    18    20    27    15    22    13    13    28    49    52    30    51    54    22    24    48    45    17
    27    43    46    45    16    31    47    30    19    16    13    42    28    18    45    27    20    52    43    16
    31    29    53    40    20    30    29    47    39    31    42    25    18    39    31    33    34    13    29    16
    53    27    42    42    53    14    28    31    16    17    52    23    19    29    30    30    48    43    14    27
    18    24    28    49    30    24    22    43    23    27    53    29    13    39    34    23    26    49    34    23
    29    42    25    42    19    42    13    25    54    18    51    21    17    47    33    13    30    54    28    32
    48    43    46    47    22    53    47    51    45    15    13    19    51    47    22    33    40    34    31    23
    45    25    26    52    47    20    15    17    46    29    30    29    42    29    13    14    17    38    18    16
    41    51    42    45    28    15    18    34    33    53    18    47    29    28    20    49    46    44    29    54
    23    42    30    26    31    44    21    27    13    32    32    16    49    32    22    20    46    50    43    25
    15    45    30    13    42    20    39    53    21    22    39    50    27    40    54    24    31    24    28    46
    38    34    20    30    39    31    32    25    26    48    19    46    40    16    38    25    43    38    41    18
    33    24    38    33    22    26    23    13    15    13    20    20    15    29    28    33    13    54    14    31
    23    53    14    28    16    45    43    13    46    16    20    31    16    27    43    40    46    22    28    26
    48    13    22    27    22    21    50    53    29    42    29    41    22    13    49    53    51    53    33    15
    43    17    32    49    34    43    43    44    19    47    33    46    47    23    26    54    16    33    46    50
    24    52    49    32    13    19    41    49    51    42    50    20    29    33    13    34    54    13    33    45
    31    43    29    13    33    20    48    24    40    47    16    28    16    40    21    19    45    47    13    25
    13    23    46    24    24    27    25    32    40    29    13    16    21    22    30    45    44    28    50    29
    20    29    41    51    29    34    29    33    17    32    40    21    19    39    42    34    42    16    21    46
    20    29    53    26    53    47    19    51    26    15    25    27    47    21    45    14    18    14    24    15
    47    30    13    26    17    13    53    29    31    24    13    34    14    41    19    47    47    51    54    41
    48    29    27    34    32    21    33    19    13    42    41    17    44    21    31    31    44    13    13    40
    38    17    47    24    15    48    50    13    18    54    53    42    29    18    19    13    38    28    20    41
    42    25    15    23    16    52    23    50    21    33    46    19    33    31    34    28    14    48    26    48
    13    16    53    31    25    45    15    23    51    42    39    46    34    34    45    18    13    30    26    47
    50    45    32    53    32    15    33    13    26    18    44    28    34    13    38    18    18    13    32    24
    38    39    33    19    17    49    23    18    43    28    15    19    33    34    42    20    53    46    49    13
    27    23    54    26    48    19    14    43    38    33    47    13    38    26    50    45    19    44    13    24
    42    33    44    41    16    50    15    22    22    29    23    51    13    53    13    39    50    44    16    32
    44    53    19    51    15    13    45    20    31    32    39    26    13    45    50    46    48    24    30    38
    32    15    43    29    42    44    23    52    18    29    51    24    14    46    20    13    23    25    50    13
    13    42    32    38    27    34    18    18    19    53    45    27    24    33    29    45    32    15    39    45
    32    45    52    42    51    30    41    19    28    49    17    53    21    43    33    29    32    15    17    26
    30    33    13    53    39    51    14    25    25    54    33    22    44    15    18    27    34    13    14    52
    24    51    20    22    14    49    13    19    25    54    13    27    14    18    33    34    30    47    53    48
    13    26    26    42    47    19    50    47    49    27    30    33    50    16    26    21    45    14    51    47
    27    46    15    30    26    28    32    50    34    19    49    27    49    50    19    52    38    50    39    45
    31    17    42    49    47    50    53    31    51    13    31    14    38    29    46    52    44    30    24    16
    29    42    49    20    38    53    17    18    22    30    29    47    43    29    15    24    22    32    45    54
    13    22    14    30    53    27    25    40    48    13    41    41    38    26    48    53    33    29    13    42
    34    44    43    26    25    13    54    47    25    46    41    53    32    15    24    24    13    52    52    28
    50    49    17    20    47    51    52    41    13    44    20    54    15    43    32    39    14    42    21    13
    50    15    21    13    38    45    42    13    32    17    13    43    14    13    33    13    21    18    42    27
    22    13    34    21    33    19    19    32    43    52    30    22    48    17    16    34    21    32    53    50
    53    16    52    41    13    39    16    27    47    13    13    17    21    32    52    25    13    33    32    17
    48    49    44    22    51    23    23    26    30    44    13    22    29    26    18    29    42    41    45    28
    30    22    33    51    41    53    39    51    39    41    43    29    24    51    20    13    18    42    45    42
    54    15    48    48    13    43    13    13    25    29    34    18    43    50    44    14    45    46    13    19
    21    23    23    16    13    13    13    30    20    13    25    53    34    44    29    43    20    23    13    53
    24    44    44    24    22    44    43    48    18    32    52    39    38    21    24    52    13    40    45    42
    45    47    52    34    18    54    46    22    20    47    19    51    23    13    13    20    48    39    28    23
    15    23    50    17    34    43    43    38    46    29    52    13    39    46    22    51    14    21    52    40
    14    53    43    43    40    30    41    28    13    54    32    41    17    50    13    31    24    28    52    18
    49    38    28    33    46    33    15    28    24    31    13    13    17    32    53    54    13    27    39    42
    54    20    17    23    13    23    41    50    32    52    28    26    29    28    43    22    28    15    48    53
    31    52    26    29    46    41    22    53    38    49    21    16    53    21    32    28    31    21    23    18
    46    46    13    13    26    13    40    23    34    47    30    21    51    21    53    21    43    19    13    40
    30    33    47    30    41    19    43    19    32    28    51    13    15    34    17    44    47    52    26    22
    24    51    29    28    47    51    44    48    54    30    24    42    48    33    47    25    39    13    28    23
    22    45    54    14    48    42    13    13    13    13    30    21    39    43    51    45    20    23    40    40
    18    26    31    13    40    24    39    22    27    53    51    22    47    23    16    29    45    16    24    46
    54    26    45    22    23    46    28    41    39    52    41    51    15    17    52    45    24    13    21    29
    34    48    48    48    30    13    39    38    40    13    33    33    22    18    39    53    51    20    27    34
    39    30    28    17    42    13    28    52    14    25    26    47    41    13    14    33    33    33    42    25
    25    31    23    44    13    49    46    44    54    50    21    21    15    31    30    51    38    15    16    50
    23    14    47    31    13    18    45    29    24    22    17    24    49    52    20    30    14    15    46    16
    39    40    22    54    14    52    14    18    53    13    40    46    25    51    41    14    13    31    21    18
    31    52    13    45    31    40    38    17    53    51    14    23    51    46    31    31    42    31    28    54
    44    47    42    42    44    50    54    32    13    38    17    17    42    23    33    41    27    41    31    24
    18    28    29    20    39    54    23    15    30    48    50    17    13    14    42    26    24    34    15    30
    50    44    16    25    26    47    27    44    23    27    29    51    30    54    38    32    13    24    38    54
    48    30    24    20    31    43    44    53    33    49    51    49    22    28    47    30    17    17    18    20
    47    52    21    40    38    27    38    27    34    49    44    53    47    23    21    40    53    27    48    24
    14    21    26    39    26    47    15    19    39    14    31    34    49    14    46    45    40    54    41    50
    48    22    13    20    52    34    21    21    54    15    32    34    51    51    42    33    54    47    16    28
    53    13    44    26    47    17    27    13    33    47    26    49    19    34    49    48    39    40    29    33
    14    31    38    16    28    30    16    33    24    44    13    25    52    13    38    46    30    51    13    13
    38    48    33    16    13    17    41    25    52    41    40    28    33    16    47    40    17    21    26    41
    19    43    31    53    15    19    47    20    48    31    48    14    44    19    31    17    54    43    47    49
    19    39    27    43    24    41    34    43    29    28    48    16    23    23    43    19    33    44    17    13
    20    31    54    49    47    16    28    47    13    23    40    17    23    20    19    18    38    20    44    26
    29    16    22    25    29    46    44    54    39    34    15    20    31    39    14    41    38    29    47    13
    43    23    49    16    31    13    17    42    27    49    26    30    41    25    13    30    34    41    16    17
    33    25    21    17    16    18    45    42    47    42    47    13    53    13    23    24    34    53    31    15
    26    43    17    30    51    22    50    23    15    54    22    50    53    18    54    47    52    43    26    15
    54    38    27    20    47    49    33    29    23    16    32    53    45    26    54    13    13    48    22    28
