    21    51    44    31    16    14    67    48    47    35    55    64    52    33    17    20    18    16    45    43
    40    36    47    54    17    28    17    23    54    42    53    15    26    48    33    30    65    35    16    14
    21    40    51    61    22    20    53    57    46    25    14    35    31    49    64    26    36    14    14    37
    35    31    32    16    36    33    58    14    41    67    41    54    25    67    48    20    43    45    41    43
    64    34    55    22    14    20    57    14    34    56    23    27    22    35    65    40    21    55    22    14
    48    15    66    32    28    28    25    50    61    55    60    31    28    43    40    30    40    14    20    31
    44    46    66    20    15    51    30    29    46    15    17    49    21    18    47    14    24    54    43    50
    61    57    48    28    67    41    62    36    15    52    32    59    25    17    66    19    33    54    23    34
    49    37    57    56    51    37    35    34    52    36    32    14    27    26    55    52    14    16    26    36
    19    48    34    63    31    18    18    58    37    35    29    22    36    55    67    46    33    44    55    46
    32    34    48    14    21    28    28    17    52    24    57    15    24    25    14    57    29    15    20    23
    42    14    32    45    20    17    55    14    23    32    49    66    16    42    27    32    19    18    25    21
    46    52    14    23    19    14    14    45    31    19    19    67    14    32    66    60    56    22    19    14
    51    34    67    55    60    42    24    40    53    36    59    23    60    63    20    30    54    45    26    22
    52    50    22    14    23    20    42    57    53    53    51    53    58    55    33    21    43    19    50    22
    37    49    42    22    22    60    32    23    30    55    60    52    17    29    64    21    28    18    40    59
    25    17    14    15    30    58    62    56    53    56    21    54    67    34    66    22    34    28    61    15
    15    14    31    42    14    64    49    49    40    27    54    60    56    14    20    18    53    40    20    61
    57    28    14    19    56    28    31    14    47    23    45    41    62    23    21    16    18    33    14    34
    60    58    27    55    43    28    40    35    59    30    27    25    18    63    16    65    63    45    42    20
    14    30    15    32    23    35    43    57    63    41    40    55    32    44    35    27    25    19    34    40
    47    14    46    50    36    58    55    17    32    40    25    26    60    23    35    22    25    52    25    64
    56    14    40    63    58    45    67    18    54    51    15    14    61    14    17    54    29    22    35    17
    67    42    35    49    23    60    30    57    66    16    23    56    15    14    14    36    51    57    62    44
    19    42    40    45    65    63    60    65    34    36    16    21    44    60    49    49    14    32    31    62
    34    37    57    15    31    25    23    41    27    16    24    67    41    61    43    56    32    56    60    64
    14    61    47    41    18    58    41    16    37    14    23    44    65    52    27    32    51    67    40    28
    51    44    31    36    23    30    61    37    59    37    67    17    19    64    54    44    42    41    24    15
    29    57    17    24    42    61    60    58    66    20    43    37    67    47    54    42    64    64    53    20
    64    19    47    47    14    51    16    33    16    62    20    16    64    62    14    49    18    35    64    53
    54    50    61    63    61    14    31    55    25    36    41    45    16    67    23    24    65    62    33    31
    14    45    21    24    32    17    27    14    14    35    61    65    40    63    67    26    29    59    55    20
    33    52    56    55    19    40    57    40    22    18    14    51    34    20    55    33    24    65    53    19
    40    35    66    48    23    37    35    58    47    41    51    31    21    47    40    43    44    14    36    18
    65    33    50    51    65    15    35    40    18    20    65    27    22    36    37    37    59    52    16    33
    21    30    34    61    37    29    27    52    27    33    66    36    14    47    44    28    31    61    44    28
    36    52    30    52    22    52    15    31    67    21    63    25    20    57    43    14    37    67    35    41
    58    52    56    57    26    66    57    63    55    18    14    22    62    58    27    43    48    44    41    28
    55    30    32    65    58    24    17    20    56    36    37    36    51    36    15    16    20    46    21    19
    50    63    50    55    34    17    21    44    43    66    21    57    36    35    24    61    56    54    35    67
    28    51    37    32    40    53    25    33    15    42    42    18    60    41    27    23    56    62    52    31
    18    56    40    14    51    24    47    65    26    26    47    61    33    48    67    29    40    29    34    56
    46    44    24    37    47    41    42    30    32    58    22    56    49    18    46    31    53    46    50    21
    43    29    45    44    26    32    27    14    17    14    23    23    16    36    35    43    14    67    16    41
    28    65    16    35    18    56    52    14    56    19    24    40    19    33    53    49    56    26    34    32
    59    14    26    34    27    25    61    65    35    50    36    50    26    14    60    65    63    66    43    18
    52    20    42    60    45    52    52    54    23    58    43    56    57    27    32    67    18    43    56    62
    29    65    61    42    14    23    50    61    63    51    61    24    36    43    14    44    67    14    43    55
    40    52    35    14    44    24    59    29    48    57    19    35    19    48    25    23    54    58    14    30
    14    28    57    30    29    33    31    42    48    36    14    18    24    27    37    55    53    34    62    35
    24    35    50    63    35    44    36    43    20    42    49    26    23    47    51    45    51    19    25    57
    23    35    66    32    65    57    23    63    32    17    30    33    57    26    55    15    22    16    29    18
    57    40    14    32    19    14    65    35    40    29    14    44    15    50    23    57    57    63    67    49
    59    36    33    44    41    25    44    23    14    50    49    19    53    26    40    41    53    14    14    48
    45    20    57    29    18    59    61    14    22    67    66    51    36    21    22    14    46    35    24    49
    52    30    17    27    18    65    28    62    25    42    56    23    42    41    45    34    16    59    32    59
    14    18    66    40    31    55    18    28    63    51    47    56    45    45    55    21    14    37    31    57
    62    54    42    66    42    17    43    14    31    21    54    34    44    14    46    21    21    14    42    29
    46    47    43    23    19    60    28    21    52    34    18    23    44    44    51    23    65    56    61    14
    33    28    67    32    58    22    16    52    46    42    58    14    46    32    61    54    23    54    14    29
    51    43    54    49    19    62    17    26    26    35    28    63    14    66    14    47    61    54    18    41
    53    66    23    62    17    14    55    24    40    41    46    32    14    55    62    56    59    30    37    45
    42    17    52    36    51    54    28    64    21    36    63    29    15    56    24    14    28    30    62    14
    15    51    42    45    34    44    20    21    23    65    55    33    29    43    36    55    42    17    47    54
    42    55    65    51    62    37    49    22    34    60    20    66    25    52    43    36    41    17    20    32
    36    43    14    66    47    62    16    30    31    67    43    26    53    17    21    34    45    14    15    64
    29    63    24    26    16    60    14    22    30    67    14    33    16    21    43    45    37    58    66    59
    14    32    32    51    57    22    62    57    60    34    37    42    61    18    32    25    55    16    63    58
    33    56    17    37    32    35    41    62    45    22    60    33    61    62    23    64    46    62    47    54
    40    20    51    60    57    62    65    40    63    14    40    16    45    35    56    64    54    40    29    18
    35    50    60    24    46    66    20    21    26    37    35    58    52    36    17    29    26    42    55    66
    14    26    16    37    65    33    30    49    59    15    50    50    45    32    59    65    43    36    15    51
    44    54    52    32    31    14    66    57    31    57    50    66    42    17    30    29    14    64    64    34
    61    60    20    23    58    62    64    50    14    53    24    67    18    52    42    47    16    50    26    14
    61    17    25    14    46    55    51    14    42    19    14    53    16    14    43    14    25    21    51    33
    26    14    45    25    43    22    23    41    52    64    37    26    59    20    18    44    25    42    65    61
    66    19    64    50    14    47    19    34    57    15    14    20    25    42    64    30    14    43    42    19
    59    60    53    26    63    27    28    32    37    54    14    27    35    32    21    35    51    49    56    35
    37    27    43    63    49    65    47    63    47    50    53    36    28    63    24    14    21    50    55    51
    67    18    59    58    15    53    14    14    31    35    44    21    53    62    54    16    55    56    14    22
    25    28    27    19    14    14    14    37    23    14    30    66    44    53    36    52    24    28    14    66
    29    54    54    29    27    54    52    59    21    41    64    47    46    25    30    65    14    48    55    52
    54    58    64    44    21    67    56    27    24    58    22    63    28    14    14    23    58    47    34    27
    17    27    62    19    44    52    53    46    57    35    64    14    46    56    27    63    15    25    64    48
    16    66    52    52    49    37    50    34    14    67    42    50    20    61    14    40    29    35    65    21
    60    45    34    42    56    43    18    35    29    40    14    14    20    41    65    67    14    33    47    50
    67    24    19    28    14    28    50    62    41    64    35    32    36    35    52    26    35    17    59    66
    41    64    32    36    57    49    27    66    46    60    25    19    65    26    41    34    40    25    28    21
    56    56    14    14    31    14    48    28    44    57    37    25    63    25    66    25    52    22    14    48
    37    43    58    37    49    22    53    23    41    34    62    14    17    45    19    54    58    64    32    27
    29    63    35    35    58    63    53    59    67    37    29    51    59    43    58    31    47    14    34    28
    27    55    66    16    59    51    14    14    14    14    40    26    47    52    63    55    24    27    49    49
    21    31    40    14    49    29    47    27    33    65    63    27    58    28    19    35    55    18    29    56
    67    31    55    27    28    57    34    50    48    65    49    63    18    19    65    55    29    14    25    36
    44    58    59    59    37    14    48    45    49    14    44    43    27    22    46    66    63    23    34    45
    47    37    34    20    51    14    34    64    16    31    32    57    49    14    16    43    43    43    51    30
    30    40    27    53    14    60    56    53    67    61    25    24    16    41    37    63    46    18    18    62
    28    16    57    40    14    21    55    36    29    26    20    29    60    64    24    37    16    17    56    19
    47    48    26    67    16    65    16    21    66    14    48    56    30    63    49    16    14    40    25    22
    41    64    14    55    40    48    45    20    66    62    15    28    63    56    41    40    51    40    34    67
    53    57    51    51    53    62    66    42    14    46    19    20    50    28    43    50    32    49    40    29
    21    34    35    24    47    67    27    18    37    59    62    20    14    16    51    32    29    44    17    37
    62    54    18    30    32    57    33    53    28    32    36    63    37    66    46    42    14    29    45    66
    59    40    29    23    40    52    54    66    43    60    63    60    27    34    57    36    19    19    22    24
    58    64    26    48    46    33    46    32    44    60    53    65    58    28    25    48    65    33    59    30
    16    25    31    47    31    58    17    22    47    16    40    44    60    15    56    55    49    66    50    62
    59    26    14    23    65    44    25    25    66    17    42    45    62    63    51    42    67    58    18    34
    65    14    53    32    58    20    33    14    43    58    31    60    23    44    60    59    47    48    36    44
    16    41    45    19    34    37    19    43    29    54    14    31    64    14    46    56    37    63    14    14
    45    59    43    19    14    20    50    30    64    50    48    34    42    18    58    48    19    25    31    49
    22    52    40    65    17    22    58    24    59    41    59    15    53    22    41    19    67    52    57    61
    23    47    33    53    29    49    44    53    36    34    59    18    27    28    52    23    43    54    19    14
    24    40    67    60    57    18    34    58    15    28    48    20    28    23    22    21    46    24    54    31
    36    19    27    31    36    56    54    67    47    45    17    24    40    47    15    50    46    36    57    14
    52    28    60    18    40    14    20    51    33    60    32    37    50    31    14    37    44    50    19    20
    43    30    25    19    18    21    55    51    57    50    57    15    66    14    28    29    45    66    41    17
    31    52    20    37    63    26    61    27    18    66    27    62    66    21    67    58    64    52    31    17
    66    45    33    23    58    60    43    36    28    19    41    66    55    32    67    14    14    59    26    34
    44    29    25    65    14    47    34    36    48    54    34    14    45    23    46    23    31    34    67    49
    19    17    37    23    53    18    56    52    35    36    29    19    54    26    16    14    35    14    50    50
    64    18    42    56    28    64    52    14    40    61    52    44    53    61    22    14    36    54    23    32
    60    48    63    14    15    45    23    22    34    31    50    59    32    26    22    44    56    14    41    60
    14    59    52    35    34    52    43    17    63    24    42    24    14    54    41    65    19    55    27    14
    41    62    32    31    46    24    22    19    67    44    62    36    35    40    22    40    67    46    57    59
    59    48    42    51    32    47    58    26    46    57    30    55    18    21    57    47    34    46    23    37
    64    61    21    65    14    56    33    40    48    34    31    22    64    64    53    63    59    48    24    33
    41    24    53    28    19    40    59    66    40    29    31    14    56    41    33    48    22    47    49    36
    28    60    21    33    49    35    17    67    44    17    36    15    55    62    19    46    32    23    59    58
    53    16    67    30    35    20    62    42    24    14    36    16    36    54    33    62    35    60    48    36
    14    37    16    61    20    23    62    53    26    14    60    23    32    64    33    19    47    64    22    17
    54    57    25    27    65    60    64    33    14    15    45    52    17    40    40    37    53    24    58    14
    67    22    34    18    64    64    47    45    32    14    62    21    48    63    53    48    63    40    31    67
    36    36    52    29    21    60    49    28    19    49    41    65    26    45    36    54    66    14    52    24
    67    17    42    43    57    40    22    18    32    60    25    59    31    34    37    17    37    22    16    19
    14    63    44    62    14    29    22    35    19    64    54    55    14    25    22    24    55    63    67    34
    48    65    45    52    61    32    26    24    56    63    27    35    36    40    67    24    18    41    32    51
    28    49    21    15    48    41    47    47    15    15    41    43    44    33    67    59    29    60    54    53
    34    27    42    15    65    36    62    54    24    45    61    62    48    41    47    42    23    30    23    45
    42    34    56    37    27    49    25    66    29    62    32    42    43    62    20    29    36    29    22    23
    45    15    54    62    15    57    48    30    34    52    22    34    21    19    66    65    47    29    14    67
    49    65    23    58    18    15    18    48    36    26    14    22    45    32    23    55    16    64    40    14
    45    31    31    27    59    30    16    19    56    21    35    47    57    18    15    67    21    37    67    29
    22    51    56    52    14    54    48    35    22    32    58    65    40    37    51    21    18    16    45    44
    41    34    42    30    36    61    65    60    29    18    35    40    54    23    14    46    35    66    29    14
    22    29    20    43    26    53    41    50    45    46    20    30    22    51    31    49    20    35    50    49
    61    14    19    56    14    64    61    43    37    26    46    54    24    15    63    63    57    14    67    59
    25    34    47    22    40    18    26    58    32    20    52    36    37    35    58    67    50    54    67    61
    14    25    46    21    26    46    16    52    66    54    35    50    26    35    19    41    35    61    46    35
    66    46    46    41    58    32    65    14    46    35    41    47    33    66    27    52    37    45    32    55
    14    52    34    21    33    52    24    34    20    54    59    14    43    44    48    14    45    57    31    43
    55    64    14    59    58    65    48    29    28    17    19    20    42    16    50    53    25    58    22    57
    60    62    48    55    17    25    36    44    14    47    37    31    65    26    60    50    17    15    66    62
    41    45    18    42    62    26    44    49    47    20    33    67    42    29    15    24    63    22    64    63
    42    28    66    14    27    61    37    14    45    15    35    14    53    54    45    32    59    25    61    34
    57    22    44    31    15    40    62    16    23    20    19    34    53    33    25    66    14    61    25    51
    65    21    29    62    63    14    37    49    51    52    43    52    56    62    46    17    54    18    18    41
    32    51    14    32    50    64    41    14    67    18    16    30    48    58    63    20    60    43    33    23
    66    24    66    47    24    24    54    59    26    44    58    17    36    30    65    44    23    33    61    40
    43    15    41    64    42    60    54    36    50    64    52    15    36    65    58    20    52    25    18    54
    53    55    14    54    67    14    48    23    41    24    36    54    46    14    25    45    53    52    65    43
    14    66    60    51    27    26    63    14    14    62    66    51    19    48    63    29    63    47    44    20
    61    31    35    54    53    14    43    16    34    41    16    61    21    62    54    16    20    57    29    63
    19    22    20    50    23    30    32    45    29    27    17    64    18    36    46    43    65    14    52    27
    61    32    35    45    34    15    44    51    53    47    44    61    65    61    59    14    55    65    15    32
    29    51    64    14    14    37    23    41    44    67    28    36    23    27    35    43    59    55    16    65
    40    32    36    27    14    29    66    19    31    55    16    30    57    55    56    17    29    26    40    55
    37    41    67    14    24    46    52    40    40    32    35    33    19    66    51    55    32    25    49    67
    28    44    45    64    33    24    34    61    47    14    42    22    62    63    24    47    32    14    64    19
    26    34    63    43    45    36    52    28    27    22    17    60    58    52    55    33    19    41    27    47
    62    28    14    43    25    49    51    67    62    50    24    52    61    47    57    65    57    30    46    14
    65    56    55    47    57    21    42    35    48    14    21    25    53    34    14    55    27    65    59    36
    24    33    24    61    53    62    27    66    34    55    16    17    33    19    17    40    15    22    29    67
    43    63    17    60    53    23    36    44    63    27    42    18    35    15    36    29    55    41    48    49
    23    28    27    63    23    14    48    26    37    54    49    53    55    43    47    65    67    66    27    48
    66    62    47    21    29    43    67    42    14    30    17    20    15    58    66    49    14    66    14    54
    48    22    54    57    32    33    59    31    42    55    61    34    36    59    66    64    43    40    14    47
    46    26    60    17    51    59    29    28    20    50    34    14    14    60    15    44    30    24    32    25
    23    15    51    45    48    61    40    57    14    43    19    30    29    33    15    44    58    32    45    28
    52    47    56    32    29    49    19    42    36    60    35    62    61    32    52    46    35    35    20    40
    22    17    65    49    32    36    61    64    66    62    33    56    57    50    66    56    47    55    59    65
    14    21    65    37    14    34    18    64    40    64    17    32    33    54    60    14    67    67    33    18
    60    52    24    65    52    63    58    33    67    36    61    55    61    57    26    37    49    29    34    34
    54    49    27    33    40    37    15    53    25    57    63    18    24    34    40    14    47    25    44    23
    63    50    16    17    51    53    57    42    52    34    62    55    54    14    57    42    28    34    59    52
    51    47    42    28    56    64    52    14    14    43    48    36    53    14    30    20    22    53    57    65
    55    40    24    16    66    20    28    45    29    58    35    53    25    43    49    29    65    36    40    29
    67    19    66    21    32    14    14    42    54    28    43    28    28    34    24    56    49    14    16    40
    63    60    45    35    51    14    45    14    59    15    28    33    44    32    33    31    61    23    34    51
    46    41    51    60    60    54    15    16    47    62    51    49    21    65    14    60    66    37    30    60
    32    17    21    14    40    25    31    31    26    23    14    14    23    57    33    49    50    66    27    43
    42    25    16    27    42    32    50    48    65    60    29    61    63    58    41    25    14    62    22    44
    41    17    27    36    66    24    41    27    61    28    45    42    25    15    62    26    48    19    40    30
    22    44    64    17    33    24    55    57    60    30    46    35    52    58    22    24    18    16    21    33
    36    50    50    44    37    23    17    53    57    29    52    45    64    16    67    55    42    28    55    54
    54    33    64    63    50    59    31    20    35    53    42    25    14    14    52    32    34    41    56    33
    42    24    25    60    37    36    21    14    32    35    29    50    51    35    63    21    52    34    48    18
    14    54    42    18    46    23    44    45    18    45    64    14    66    54    65    64    64    22    14    34
    63    45    22    55    67    14    49    26    66    17    15    26    64    41    45    17    23    55    32    52
    67    14    19    28    42    50    64    33    48    26    40    25    41    20    59    65    29    46    52    59
    47    52    57    44    63    47    52    36    19    52    28    26    46    34    47    45    20    43    61    31
    60    14    15    33    19    15    61    64    63    43    64    55    41    20    29    32    14    40    58    32
    50    30    48    20    55    42    26    32    33    29    67    33    54    23    17    30    28    54    22    62
    14    55    44    35    36    23    43    48    56    65    19    45    51    14    66    29    61    60    14    36
    53    35    22    59    52    29    50    34    33    14    20    43    64    19    53    37    35    46    64    66
    19    55    63    57    40    21    14    35    30    44    14    26    25    41    25    14    48    18    24    25
    17    55    14    36    48    63    28    32    21    55    18    59    23    14    29    19    14    34    29    52
    16    65    21    19    37    16    30    55    60    66    35    49    48    20    15    66    30    57    60    17
    58    23    35    25    47    14    27    43    56    57    17    61    16    24    16    24    31    47    14    66
    24    55    23    57    54    64    31    42    42    42    54    50    66    14    18    32    43    64    14    49
    23    28    59    26    43    67    43    59    34    14    25    34    27    52    47    51    16    59    32    41
    14    14    67    14    67    22    32    22    44    48    22    60    67    61    14    15    31    15    35    30
    14    17    51    30    18    56    16    14    27    54    45    19    24    21    48    19    61    56    36    25
    49    49    32    51    34    47    51    51    59    36    27    17    26    65    34    37    41    20    14    56
    63    41    67    31    53    33    61    14    28    23    54    54    55    65    22    42    58    36    37    46
    42    66    30    26    65    34    50    60    26    36    23    52    27    23    62    62    46    33    19    62
    64    14    30    45    66    45    51    32    14    29    37    48    43    59    23    14    23    56    27    64
    63    42    34    66    14    48    62    30    48    25    27    21    47    44    56    23    67    23    56    18
    40    18    54    45    14    41    64    57    15    62    30    23    51    14    18    36    58    60    60    25
    40    60    21    21    14    58    50    26    19    29    25    23    60    19    28    22    19    40    36    44
    60    25    53    20    57    25    35    36    45    44    58    41    26    32    60    46    21    19    14    41
    21    53    29    37    52    64    15    40    17    66    33    62    24    14    34    20    22    36    35    62
    24    35    63    41    14    54    36    26    16    47    34    16    45    17    63    14    14    17    37    62
    31    32    63    50    14    65    63    35    51    26    58    54    64    43    48    58    61    35    30    62
    57    16    26    48    14    50    23    29    47    15    31    30    19    48    30    61    40    14    51    65
    59    48    35    45    28    16    46    14    50    23    14    66    17    51    65    42    14    26    63    56
    62    64    17    31    64    34    34    64    59    19    35    52    34    20    32    14    52    33    15    49
    45    36    58    15    34    32    37    31    20    47    41    14    44    23    66    14    45    27    26    44
    56    46    34    67    23    22    47    30    59    34    31    33    59    63    16    14    45    64    42    65
    33    60    34    65    21    28    14    27    23    14    57    61    43    62    58    25    32    61    20    47
    19    23    56    40    62    62    16    63    26    16    53    49    67    60    44    31    16    19    14    51
    52    21    47    14    57    27    37    65    63    58    17    22    61    16    33    55    26    21    61    60
    14    30    45    26    41    58    31    17    25    47    48    27    67    57    45    16    56    57    26    15
    48    57    18    14    55    43    54    15    60    54    49    14    40    20    56    40    14    36    66    14
    42    36    45    63    23    61    14    25    36    41    47    63    63    32    14    56    50    16    57    65
    51    26    44    43    30    27    50    14    14    51    41    61    16    63    19    54    42    14    50    48
    14    40    52    36    24    29    56    24    44    14    67    43    45    25    24    45    52    20    57    41
    20    28    57    49    26    21    49    66    59    48    35    42    63    28    29    65    32    31    35    33
    36    43    49    43    64    25    54    19    52    19    57    46    44    21    47    65    31    63    27    50
    32    58    56    29    14    57    67    55    58    20    56    18    58    31    56    20    50    16    53    21
    55    29    14    56    16    42    32    46    47    47    28    43    63    52    19    14    44    54    56    14
    42    21    49    52    57    31    49    53    43    14    65    44    55    55    16    64    37    29    43    37
    21    65    62    32    23    48    18    14    65    55    14    58    33    67    36    41    48    52    41    57
    54    66    47    52    20    59    54    65    33    54    23    31    31    40    18    64    54    67    66    21
    62    14    64    18    50    25    27    66    34    17    51    47    25    21    60    21    19    30    61    15
    67    40    27    30    14    64    59    21    14    23    17    32    23    21    17    58    63    67    52    64
    23    20    46    53    14    59    30    40    55    61    45    29    28    30    67    52    61    37    66    20
    16    25    62    58    22    50    30    14    24    63    30    51    58    26    56    41    55    25    66    15
    59    52    37    44    31    60    47    41    50    61    57    33    31    28    21    34    14    33    62    20
    29    64    26    51    26    48    14    43    14    15    63    17    62    18    22    32    42    36    14    61
    36    56    15    21    15    14    45    53    41    40    61    23    56    61    24    14    27    44    28    30
    23    60    24    57    17    61    66    31    59    23    58    29    15    36    19    37    46    33    37    49
    64    16    21    63    60    47    18    16    14    14    17    25    14    65    47    64    23    31    48    36
    67    44    23    32    29    34    26    34    20    63    23    36    26    51    19    67    14    42    58    32
    40    28    49    46    60    47    64    37    31    66    65    24    54    59    64    45    46    63    36    18
    35    34    31    52    14    40    14    59    22    64    14    65    14    60    45    64    58    14    30    30
    50    27    23    19    64    19    14    27    62    60    26    16    42    45    14    55    24    52    63    40
    20    44    62    14    16    32    26    62    28    55    32    59    27    14    46    14    37    29    60    61
    53    44    45    35    18    28    32    50    28    64    57    50    35    45    50    67    37    60    47    24
    53    32    65    14    40    26    28    28    21    58    67    62    58    49    14    33    65    27    37    51
    63    26    59    47    66    47    33    28    55    63    22    51    22    24    44    64    32    52    67    64
    42    58    41    62    37    42    17    40    36    26    28    15    24    36    18    65    65    35    51    20
    53    29    57    57    23    50    46    16    45    36    48    36    55    23    41    21    34    48    34    53
    21    45    58    16    31    65    17    52    17    54    34    33    58    36    43    59    64    25    14    65
    41    53    29    14    42    14    21    35    14    59    54    45    31    32    20    45    54    21    53    14
    64    58    66    14    26    22    34    14    47    50    58    59    31    44    42    28    35    44    50    16
    61    16    19    47    33    32    66    37    46    67    29    36    26    37    27    21    50    22    51    65
    14    24    63    46    67    30    24    34    21    46    34    37    32    47    61    21    32    59    16    52
    17    54    52    25    44    41    14    50    32    28    42    28    19    29    56    29    53    65    43    46
    29    48    29    25    53    23    64    65    47    17    26    33    47    29    44    14    52    17    67    54
    14    23    30    63    56    29    48    19    34    44    18    26    58    63    30    28    34    23    33    28
    14    35    53    33    67    36    19    43    33    31    47    57    24    43    14    14    32    33    41    57
    28    16    65    67    21    63    37    46    23    62    22    64    57    57    49    34    66    31    30    63
    45    25    25    55    23    53    27    44    15    54    46    59    50    66    14    46    57    14    29    29
    14    63    24    59    36    54    35    18    59    47    17    29    46    31    59    25    46    26    30    14
    20    64    14    51    47    36    58    62    67    46    33    62    45    56    18    27    18    19    32    60
    53    58    37    59    55    52    24    32    46    67    52    47    50    56    60    64    63    14    67    14
    67    14    32    25    18    22    53    36    40    49    16    65    28    20    16    22    18    15    53    47
    49    49    41    23    37    53    56    14    21    62    53    36    23    53    47    59    31    40    48    48
    41    15    54    26    23    45    63    59    45    16    14    16    31    56    58    28    48    14    65    41
    66    63    42    29    18    23    18    18    41    23    33    65    22    64    66    54    15    33    19    37
    27    45    60    61    14    14    43    23    65    34    57    34    24    56    19    47    57    24    52    29
    65    22    14    27    59    18    20    14    32    26    60    58    26    55    42    31    19    54    35    41
    60    64    14    29    24    25    44    58    66    40    29    59    16    52    30    57    52    16    63    48
    19    14    20    61    14    54    35    23    23    56    41    14    58    48    46    24    50    28    52    18
    51    61    51    58    32    43    26    32    31    57    54    30    34    48    36    24    14    46    19    44
    20    56    40    40    52    40    37    50    15    47    26    14    33    56    22    55    23    53    36    59
    40    35    26    25    35    43    27    51    61    63    41    28    35    52    30    40    28    14    56    63
    57    16    43    63    19    26    35    52    19    31    35    14    50    36    25    28    62    24    56    43
    15    28    45    27    20    62    20    56    27    30    29    42    53    65    46    30    57    48    14    66
    60    54    53    20    48    33    17    15    22    47    45    22    43    46    51    67    14    45    15    47
    37    42    30    35    44    53    14    48    54    41    14    55    50    56    36    35    14    46    20    18
    29    36    16    30    25    56    47    24    32    48    43    46    29    22    48    29    57    58    58    16
    54    59    22    34    49    66    46    35    18    56    32    59    19    14    23    43    54    58    20    35
    45    21    19    50    37    56    18    24    56    24    24    31    63    54    33    22    36    40    47    43
    56    63    24    30    14    14    14    55    42    23    19    52    65    14    27    22    23    29    62    43
    30    20    46    28    37    56    43    52    63    49    30    21    33    34    30    43    22    40    55    18
    14    24    27    45    40    56    43    22    21    49    44    59    36    57    33    27    17    42    62    47
    65    42    59    29    66    30    53    18    55    25    61    54    42    43    36    55    59    55    22    31
    37    47    42    56    35    59    19    54    43    16    55    48    44    52    58    34    50    44    23    65
    37    66    54    14    25    14    19    30    24    28    31    20    58    58    64    27    35    29    57    16
    16    65    14    20    44    20    50    20    56    33    67    14    58    44    67    51    51    45    26    57
    37    24    60    42    17    59    16    51    57    37    20    66    14    66    14    34    22    46    46    29
    44    14    60    37    26    28    30    21    34    30    47    64    20    19    60    36    42    16    63    46
    34    30    22    30    19    15    50    14    53    36    51    22    17    14    22    65    63    53    67    50
    44    60    54    26    14    63    31    15    55    50    26    37    42    15    52    14    29    59    50    43
    33    28    30    55    62    46    40    64    60    32    60    33    41    30    59    46    42    15    20    23
    36    67    34    47    28    40    27    54    60    57    16    54    33    28    66    62    33    18    32    50
    36    25    55    14    20    25    18    37    27    24    42    27    64    14    29    14    51    49    66    51
    14    17    45    24    49    41    64    65    62    49    51    28    15    64    22    46    37    67    67    25
    52    20    46    42    20    27    22    57    66    46    54    14    20    14    53    63    53    34    17    55
    66    14    48    64    35    19    20    54    54    61    62    62    66    14    35    62    47    46    14    47
    32    47    26    22    43    61    27    63    53    14    15    50    23    17    44    47    53    44    20    36
    63    24    47    18    55    14    60    34    46    54    32    48    50    49    33    40    43    60    14    58
    40    50    66    62    67    35    32    48    21    57    64    14    31    20    27    67    18    26    53    34
    27    52    15    43    48    36    30    19    15    49    52    41    63    57    34    19    54    42    22    35
    14    67    17    31    41    44    56    49    14    59    30    17    30    65    21    23    59    41    48    35
    25    32    62    18    56    25    21    32    33    63    65    47    36    63    34    48    55    58    35    28
    53    48    23    36    58    45    19    54    32    14    64    27    59    14    35    27    14    14    25    40
